,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_11_18,9.94040954929948,0.339358636255357,0.637282835114138,0.532508672063289,0.594373737161927,1
vamb.megahit.488_11_19,12.6075667942088,0.149188522052838,0.56183523999031,0.265537850661363,0.790595155423763,1
vamb.megahit.488_11_21,0.743868913082245,0,3.87543291534987,0,1,1
vamb.megahit.488_11_27,0.557901684811684,0,4.08045587188205,0,1,1
vamb.megahit.488_11_28,0.604417352047004,-1.10035840173935,3.03210573942406,-0.362902384119481,0.716677805721651,1
vamb.megahit.488_11_29,0.837789644624524,-0.226418928764105,3.40234144993067,-0.0665479735341435,0.946941564972442,1
vamb.megahit.488_11_30,0.491661019252867,0.181735560188496,3.3697792297689,0.0539309989755499,0.956990138986199,1
vamb.megahit.488_11_31,0.278406653548147,-1.7854970664134,3.84646573861584,-0.464191595024037,0.642510482453963,1
vamb.megahit.488_11_34,6.67710602877161,-0.839876693477738,0.772833284869413,-1.08675015675555,0.277147240996399,1
vamb.megahit.488_11_35,0.966532204273002,0.914941241300764,2.50373146184313,0.365431059698082,0.714789659722969,1
vamb.megahit.488_11_37,0.331106693602469,0.806451527260662,3.96864388391452,0.203205818120725,0.838974165504144,1
vamb.megahit.488_11_38,4.13571042495163,-2.07146470556693,0.977019302908622,-2.12018810621254,0.0339901850446294,1
vamb.megahit.488_11_39,0.18923015706994,1.14683295294303,3.46435448699553,0.331037991997644,0.740615788413696,1
vamb.megahit.488_11_40,0.752269005494999,2.70723763297675,2.88776463664144,0.937485554960377,0.348508850696928,1
vamb.megahit.488_11_41,0.901117550247022,-1.52677062956835,2.44009578396147,-0.625701105507281,0.531511008012695,1
vamb.megahit.488_11_46,1.3722916715195,0.254050946652716,1.85081783266958,0.137264155428132,0.890822002031446,1
vamb.megahit.488_11_5,0.190680375096884,1.14337666276701,3.46959810142682,0.32954152882918,0.741746409750888,1
vamb.megahit.488_11_52,1.05248224869772,1.02415420625178,2.34250580692792,0.43720455386828,0.661963007465256,1
vamb.megahit.488_11_53,0.298203600409182,-0.425148503646246,3.59328923069141,-0.118317362269343,0.90581620092547,1
vamb.megahit.488_11_54,0.571522942937022,-0.735439698131942,3.22761503706212,-0.22785855490417,0.81975620357138,1
vamb.megahit.488_11_55,4.11278510172357,-0.213646743923606,0.859649974473533,-0.248527598752559,0.803726219054156,1
vamb.megahit.488_11_57,2.08502709827069,0.313144572714545,1.20172694614207,0.260578805959074,0.794417335549573,1
vamb.megahit.488_11_63,0.145139465331907,0.817896289147507,3.62022176035232,0.225924361348491,0.821260250015026,1
vamb.megahit.488_11_64,0.215564632978226,1.35394744889429,3.54210191812367,0.382244068688882,0.702280336995983,1
vamb.megahit.488_11_66,0.145139465331907,0.817896289147507,3.62022176035232,0.225924361348491,0.821260250015026,1
