	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.megahit.24_16_73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0
metabat2.megahit.24_16_74	1.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0
metabat2.megahit.24_16_75	1.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0
metabat2.megahit.24_16_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0
metabat2.megahit.24_16_77	269.0	0.0	0.0	1.0	0.0	0.0	11.0	22.0	2.0
metabat2.megahit.24_16_78	46.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	0.0
metabat2.megahit.24_16_79	90.0	0.0	0.0	1.0	0.0	0.0	7.0	20.0	1.0
metabat2.megahit.24_16_8	11.0	0.0	0.0	0.0	0.0	0.0	5.0	19.0	2.0
metabat2.megahit.24_16_80	72.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	3.0
metabat2.megahit.24_16_81	22.0	0.0	0.0	0.0	0.0	0.0	1.0	28.0	0.0
metabat2.megahit.24_16_82	16.0	0.0	0.0	1.0	0.0	0.0	4.0	2.0	2.0
metabat2.megahit.24_16_83	48.0	0.0	0.0	0.0	0.0	0.0	17.0	39.0	3.0
metabat2.megahit.24_16_84	816.0	5.0	0.0	9.0	1.0	1.0	276.0	274.0	71.0
metabat2.megahit.24_16_85	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.24_16_86	156.0	0.0	0.0	0.0	0.0	0.0	24.0	57.0	2.0
metabat2.megahit.24_16_87	219.0	0.0	0.0	0.0	0.0	0.0	45.0	43.0	5.0
metabat2.megahit.24_16_88	124.0	0.0	0.0	0.0	0.0	0.0	32.0	79.0	9.0
metabat2.megahit.24_16_89	12.0	0.0	0.0	0.0	0.0	0.0	4.0	35.0	1.0
metabat2.megahit.24_16_9	3.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	1.0
metabat2.megahit.24_16_90	50.0	0.0	0.0	1.0	0.0	0.0	4.0	28.0	1.0
metabat2.megahit.24_16_91	26.0	0.0	0.0	0.0	0.0	0.0	3.0	72.0	3.0
metabat2.megahit.24_16_92	163.0	0.0	0.0	1.0	0.0	0.0	13.0	11.0	4.0
metabat2.megahit.24_16_93	176.0	0.0	0.0	0.0	0.0	0.0	9.0	34.0	5.0
metabat2.megahit.24_16_94	112.0	0.0	0.0	1.0	0.0	0.0	8.0	101.0	4.0
metabat2.megahit.24_16_95	7.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.24_16_96	30.0	0.0	0.0	0.0	0.0	0.0	2.0	75.0	0.0
metabat2.megahit.24_16_97	31.0	0.0	0.0	0.0	0.0	0.0	2.0	32.0	0.0
metabat2.megahit.24_16_98	23.0	0.0	0.0	2.0	0.0	0.0	9.0	26.0	2.0
metabat2.megahit.24_16_99	168.0	0.0	0.0	2.0	0.0	0.0	38.0	50.0	9.0
metabat2.megahit.24_17_1	902.0	2.0	1.0	7.0	0.0	1.0	88.0	135.0	28.0
metabat2.megahit.24_17_10	4.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0
metabat2.megahit.24_17_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0
metabat2.megahit.24_17_12	2.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
metabat2.megahit.24_17_13	55.0	0.0	0.0	1.0	1.0	2.0	5.0	6.0	6.0
metabat2.megahit.24_17_14	136.0	1.0	0.0	0.0	0.0	0.0	16.0	10.0	5.0
metabat2.megahit.24_17_15	93.0	0.0	0.0	1.0	0.0	0.0	10.0	18.0	0.0
metabat2.megahit.24_17_16	203.0	0.0	0.0	1.0	0.0	0.0	14.0	43.0	8.0
metabat2.megahit.24_17_17	40.0	0.0	0.0	0.0	0.0	0.0	2.0	14.0	2.0
metabat2.megahit.24_17_18	85.0	0.0	0.0	0.0	0.0	0.0	4.0	66.0	0.0
metabat2.megahit.24_17_19	105.0	0.0	0.0	0.0	0.0	1.0	8.0	13.0	0.0
metabat2.megahit.24_17_2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.24_17_20	86.0	1.0	0.0	0.0	0.0	0.0	10.0	35.0	0.0
metabat2.megahit.24_17_21	13.0	0.0	0.0	0.0	0.0	0.0	1.0	11.0	0.0
metabat2.megahit.24_17_22	6.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	1.0
metabat2.megahit.24_17_23	30.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0
metabat2.megahit.24_17_24	71.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	1.0
metabat2.megahit.24_17_25	105.0	0.0	1.0	0.0	0.0	1.0	17.0	16.0	7.0
metabat2.megahit.24_17_26	98.0	1.0	1.0	0.0	0.0	0.0	9.0	7.0	3.0
metabat2.megahit.24_17_27	1.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0
metabat2.megahit.24_17_28	19.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0
metabat2.megahit.24_17_29	16.0	1.0	0.0	0.0	0.0	1.0	2.0	48.0	0.0
metabat2.megahit.24_17_3	13.0	0.0	0.0	0.0	0.0	0.0	3.0	31.0	0.0
metabat2.megahit.24_17_30	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.24_17_31	4.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0
metabat2.megahit.24_17_32	3.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0
metabat2.megahit.24_17_33	7.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
metabat2.megahit.24_17_34	10.0	0.0	0.0	0.0	0.0	0.0	1.0	23.0	2.0
metabat2.megahit.24_17_35	103.0	0.0	0.0	3.0	0.0	0.0	40.0	38.0	14.0
metabat2.megahit.24_17_36	58.0	0.0	0.0	0.0	0.0	0.0	15.0	24.0	16.0
metabat2.megahit.24_17_37	31.0	0.0	0.0	0.0	0.0	0.0	4.0	9.0	3.0
metabat2.megahit.24_17_38	24.0	0.0	0.0	0.0	0.0	1.0	13.0	4.0	3.0
metabat2.megahit.24_17_39	18.0	0.0	0.0	0.0	0.0	0.0	2.0	42.0	0.0
metabat2.megahit.24_17_4	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.24_17_40	14.0	0.0	0.0	0.0	0.0	0.0	2.0	24.0	2.0
metabat2.megahit.24_17_41	15.0	0.0	0.0	0.0	0.0	0.0	2.0	13.0	2.0
metabat2.megahit.24_17_42	17.0	0.0	0.0	0.0	0.0	0.0	3.0	19.0	0.0
metabat2.megahit.24_17_43	53.0	0.0	0.0	0.0	0.0	0.0	5.0	24.0	2.0
metabat2.megahit.24_17_44	37.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	1.0
metabat2.megahit.24_17_45	23.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0
metabat2.megahit.24_17_46	73.0	0.0	0.0	0.0	0.0	0.0	9.0	16.0	1.0
metabat2.megahit.24_17_47	6.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
metabat2.megahit.24_17_48	24.0	0.0	0.0	0.0	0.0	0.0	5.0	31.0	0.0
metabat2.megahit.24_17_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.24_17_5	7.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
metabat2.megahit.24_17_50	32.0	0.0	0.0	1.0	0.0	0.0	2.0	22.0	1.0
metabat2.megahit.24_17_51	87.0	0.0	0.0	1.0	0.0	0.0	2.0	22.0	0.0
metabat2.megahit.24_17_52	39.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	0.0
metabat2.megahit.24_17_53	172.0	0.0	0.0	0.0	0.0	0.0	6.0	14.0	4.0
metabat2.megahit.24_17_54	153.0	0.0	0.0	0.0	0.0	0.0	9.0	28.0	2.0
metabat2.megahit.24_17_55	20.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	2.0
metabat2.megahit.24_17_56	22.0	1.0	0.0	0.0	0.0	0.0	1.0	7.0	2.0
metabat2.megahit.24_17_57	10.0	0.0	0.0	0.0	0.0	0.0	4.0	31.0	1.0
metabat2.megahit.24_17_58	15.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat2.megahit.24_17_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.megahit.24_17_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.24_17_60	22.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.24_17_61	1.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0
metabat2.megahit.24_17_62	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.24_17_63	199.0	0.0	0.0	0.0	0.0	0.0	14.0	19.0	7.0
metabat2.megahit.24_17_64	26.0	0.0	0.0	0.0	0.0	0.0	7.0	55.0	0.0
metabat2.megahit.24_17_65	12.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
metabat2.megahit.24_17_66	24.0	0.0	0.0	0.0	0.0	0.0	3.0	9.0	3.0
metabat2.megahit.24_17_67	323.0	0.0	0.0	0.0	0.0	1.0	38.0	52.0	16.0
metabat2.megahit.24_17_68	18.0	0.0	0.0	0.0	0.0	0.0	1.0	15.0	0.0
metabat2.megahit.24_17_69	30.0	0.0	0.0	0.0	0.0	0.0	2.0	29.0	2.0
metabat2.megahit.24_17_7	109.0	0.0	0.0	0.0	0.0	0.0	8.0	48.0	5.0
metabat2.megahit.24_17_70	580.0	0.0	1.0	1.0	0.0	1.0	47.0	135.0	24.0
metabat2.megahit.24_17_71	120.0	2.0	0.0	0.0	0.0	0.0	7.0	34.0	13.0
metabat2.megahit.24_17_72	282.0	0.0	0.0	0.0	0.0	1.0	28.0	40.0	5.0
metabat2.megahit.24_17_73	11.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0
metabat2.megahit.24_17_74	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.megahit.24_17_75	113.0	1.0	3.0	1.0	0.0	0.0	33.0	55.0	7.0
metabat2.megahit.24_17_8	131.0	0.0	0.0	2.0	0.0	1.0	13.0	12.0	5.0
metabat2.megahit.24_17_9	7.0	0.0	0.0	0.0	0.0	0.0	3.0	40.0	0.0
metabat2.megahit.24_18_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.24_18_10	10.0	0.0	0.0	0.0	0.0	0.0	4.0	10.0	0.0
metabat2.megahit.24_18_11	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.24_18_12	5.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0
metabat2.megahit.24_18_13	11.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	3.0
metabat2.megahit.24_18_2	1.0	0.0	0.0	2.0	0.0	0.0	3.0	52.0	0.0
metabat2.megahit.24_18_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat2.megahit.24_18_4	24.0	0.0	0.0	1.0	0.0	0.0	2.0	19.0	2.0
metabat2.megahit.24_18_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat2.megahit.24_18_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.24_18_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.24_18_8	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat2.megahit.24_18_9	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0
metabat2.megahit.24_19_1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
metabat2.megahit.24_19_10	3.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	1.0
metabat2.megahit.24_19_100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.24_19_101	5.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	1.0
metabat2.megahit.24_19_102	3.0	0.0	0.0	0.0	0.0	0.0	4.0	15.0	0.0
metabat2.megahit.24_19_103	25.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0
metabat2.megahit.24_19_104	22.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
metabat2.megahit.24_19_105	12.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.24_19_106	26.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0
metabat2.megahit.24_19_107	19.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0
metabat2.megahit.24_19_108	19.0	0.0	0.0	1.0	0.0	0.0	3.0	6.0	1.0
metabat2.megahit.24_19_109	31.0	0.0	0.0	1.0	0.0	0.0	3.0	4.0	1.0
metabat2.megahit.24_19_11	10.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.24_19_110	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.24_19_111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.24_19_112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.24_19_113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.24_19_114	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.24_19_115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.megahit.24_19_116	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.24_19_117	1.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0
metabat2.megahit.24_19_118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.24_19_119	5.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.24_19_12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.24_19_120	13.0	0.0	0.0	0.0	0.0	0.0	4.0	34.0	0.0
metabat2.megahit.24_19_121	1567.0	0.0	0.0	3.0	1.0	1.0	54.0	46.0	19.0
metabat2.megahit.24_19_122	435.0	0.0	0.0	0.0	0.0	2.0	11.0	4.0	1.0
metabat2.megahit.24_19_123	25.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	0.0
metabat2.megahit.24_19_124	47.0	0.0	0.0	0.0	0.0	0.0	11.0	19.0	0.0
metabat2.megahit.24_19_125	190.0	1.0	0.0	0.0	0.0	0.0	10.0	14.0	3.0
metabat2.megahit.24_19_126	29.0	0.0	0.0	0.0	0.0	0.0	4.0	83.0	0.0
metabat2.megahit.24_19_127	18.0	0.0	0.0	0.0	0.0	0.0	8.0	42.0	3.0
metabat2.megahit.24_19_128	6.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	0.0
metabat2.megahit.24_19_129	14.0	0.0	0.0	1.0	0.0	0.0	5.0	44.0	11.0
metabat2.megahit.24_19_13	3.0	0.0	0.0	0.0	0.0	0.0	1.0	16.0	0.0
metabat2.megahit.24_19_130	10.0	0.0	0.0	1.0	0.0	0.0	15.0	39.0	6.0
metabat2.megahit.24_19_131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.megahit.24_19_132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.24_19_133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0
metabat2.megahit.24_19_134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.24_19_135	47.0	0.0	0.0	0.0	0.0	1.0	4.0	6.0	3.0
metabat2.megahit.24_19_136	24.0	0.0	0.0	0.0	0.0	1.0	1.0	5.0	1.0
metabat2.megahit.24_19_137	15.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.24_19_138	29.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	1.0
metabat2.megahit.24_19_139	2.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
metabat2.megahit.24_19_14	2.0	0.0	0.0	1.0	0.0	0.0	2.0	4.0	0.0
metabat2.megahit.24_19_140	9.0	0.0	0.0	0.0	0.0	0.0	2.0	32.0	0.0
metabat2.megahit.24_19_141	10.0	0.0	0.0	0.0	0.0	0.0	10.0	20.0	0.0
metabat2.megahit.24_19_142	37.0	0.0	0.0	0.0	0.0	0.0	10.0	45.0	1.0
metabat2.megahit.24_19_143	28.0	0.0	0.0	0.0	0.0	0.0	12.0	17.0	1.0
metabat2.megahit.24_19_144	14.0	0.0	0.0	1.0	0.0	0.0	0.0	35.0	0.0
metabat2.megahit.24_19_145	38.0	0.0	0.0	0.0	0.0	0.0	10.0	24.0	4.0
metabat2.megahit.24_19_146	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0
metabat2.megahit.24_19_147	3.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0
metabat2.megahit.24_19_148	125.0	0.0	0.0	3.0	0.0	0.0	10.0	21.0	1.0
metabat2.megahit.24_19_149	23.0	2.0	0.0	1.0	0.0	0.0	3.0	4.0	4.0
metabat2.megahit.24_19_15	50.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	0.0
metabat2.megahit.24_19_150	71.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	3.0
metabat2.megahit.24_19_151	46.0	0.0	0.0	0.0	0.0	0.0	1.0	13.0	0.0
metabat2.megahit.24_19_152	15.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0
metabat2.megahit.24_19_153	87.0	0.0	0.0	1.0	0.0	0.0	11.0	18.0	5.0
metabat2.megahit.24_19_154	14.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	1.0
metabat2.megahit.24_19_155	11.0	0.0	0.0	0.0	0.0	0.0	1.0	21.0	0.0
metabat2.megahit.24_19_156	59.0	0.0	0.0	1.0	0.0	0.0	1.0	33.0	0.0
metabat2.megahit.24_19_157	12.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
metabat2.megahit.24_19_158	22.0	0.0	0.0	0.0	0.0	0.0	1.0	42.0	0.0
metabat2.megahit.24_19_159	30.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	1.0
metabat2.megahit.24_19_16	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat2.megahit.24_19_160	15.0	0.0	0.0	0.0	0.0	0.0	1.0	44.0	0.0
metabat2.megahit.24_19_161	5.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
metabat2.megahit.24_19_162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat2.megahit.24_19_163	8.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.0
metabat2.megahit.24_19_164	4.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
metabat2.megahit.24_19_165	8.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
metabat2.megahit.24_19_166	113.0	1.0	0.0	0.0	0.0	1.0	18.0	35.0	6.0
metabat2.megahit.24_19_167	62.0	0.0	0.0	0.0	0.0	0.0	3.0	19.0	0.0
metabat2.megahit.24_19_168	69.0	0.0	0.0	0.0	0.0	0.0	7.0	20.0	3.0
metabat2.megahit.24_19_169	172.0	0.0	0.0	0.0	0.0	0.0	17.0	21.0	1.0
metabat2.megahit.24_19_17	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.24_19_170	144.0	0.0	0.0	1.0	0.0	0.0	16.0	14.0	6.0
metabat2.megahit.24_19_171	84.0	0.0	0.0	0.0	0.0	0.0	9.0	24.0	5.0
metabat2.megahit.24_19_172	31.0	0.0	0.0	0.0	0.0	0.0	6.0	11.0	6.0
metabat2.megahit.24_19_173	46.0	0.0	0.0	0.0	0.0	0.0	9.0	16.0	1.0
metabat2.megahit.24_19_174	41.0	0.0	0.0	0.0	0.0	0.0	8.0	15.0	0.0
metabat2.megahit.24_19_175	9.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0
metabat2.megahit.24_19_176	7.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.24_19_177	16.0	0.0	0.0	0.0	0.0	0.0	1.0	12.0	0.0
metabat2.megahit.24_19_178	27.0	0.0	0.0	0.0	0.0	0.0	5.0	17.0	3.0
metabat2.megahit.24_19_179	28.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	1.0
metabat2.megahit.24_19_18	42.0	0.0	0.0	0.0	0.0	0.0	7.0	12.0	1.0
metabat2.megahit.24_19_180	49.0	0.0	0.0	0.0	0.0	0.0	6.0	7.0	5.0
metabat2.megahit.24_19_181	255.0	0.0	0.0	1.0	0.0	0.0	25.0	16.0	6.0
metabat2.megahit.24_19_182	11.0	0.0	0.0	0.0	0.0	0.0	2.0	23.0	0.0
metabat2.megahit.24_19_183	9.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	3.0
metabat2.megahit.24_19_184	20.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	0.0
metabat2.megahit.24_19_185	96.0	0.0	0.0	1.0	0.0	1.0	53.0	96.0	15.0
metabat2.megahit.24_19_186	43.0	0.0	0.0	0.0	0.0	0.0	3.0	10.0	1.0
metabat2.megahit.24_19_187	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat2.megahit.24_19_188	298.0	0.0	0.0	0.0	0.0	0.0	18.0	34.0	0.0
metabat2.megahit.24_19_189	157.0	0.0	0.0	0.0	0.0	0.0	15.0	20.0	3.0
metabat2.megahit.24_19_19	8.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0
metabat2.megahit.24_19_190	263.0	0.0	0.0	0.0	0.0	0.0	15.0	14.0	2.0
metabat2.megahit.24_19_191	160.0	0.0	0.0	0.0	0.0	0.0	21.0	16.0	4.0
metabat2.megahit.24_19_192	43.0	0.0	0.0	0.0	0.0	0.0	5.0	13.0	2.0
metabat2.megahit.24_19_193	595.0	0.0	0.0	0.0	0.0	0.0	40.0	41.0	13.0
metabat2.megahit.24_19_194	367.0	0.0	0.0	0.0	0.0	0.0	22.0	28.0	6.0
metabat2.megahit.24_19_195	326.0	0.0	1.0	0.0	0.0	0.0	14.0	59.0	3.0
metabat2.megahit.24_19_196	7.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0
metabat2.megahit.24_19_197	4.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0
metabat2.megahit.24_19_198	14.0	0.0	0.0	0.0	1.0	0.0	4.0	32.0	2.0
metabat2.megahit.24_19_199	169.0	0.0	0.0	0.0	0.0	0.0	5.0	29.0	1.0
metabat2.megahit.24_19_2	116.0	0.0	0.0	4.0	0.0	1.0	33.0	350.0	7.0
metabat2.megahit.24_19_20	52.0	0.0	0.0	0.0	0.0	0.0	5.0	42.0	0.0
metabat2.megahit.24_19_200	135.0	0.0	0.0	0.0	0.0	1.0	7.0	13.0	4.0
metabat2.megahit.24_19_201	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.24_19_202	6.0	0.0	0.0	0.0	0.0	0.0	1.0	22.0	0.0
metabat2.megahit.24_19_203	8.0	0.0	0.0	0.0	0.0	0.0	2.0	26.0	0.0
metabat2.megahit.24_19_204	7.0	0.0	0.0	0.0	0.0	0.0	3.0	12.0	0.0
metabat2.megahit.24_19_205	13.0	0.0	0.0	0.0	0.0	0.0	5.0	35.0	3.0
metabat2.megahit.24_19_206	23.0	0.0	0.0	0.0	0.0	0.0	10.0	22.0	3.0
metabat2.megahit.24_19_207	381.0	0.0	0.0	0.0	0.0	0.0	28.0	39.0	14.0
metabat2.megahit.24_19_208	76.0	0.0	0.0	0.0	1.0	0.0	9.0	7.0	4.0
metabat2.megahit.24_19_209	143.0	2.0	0.0	0.0	0.0	0.0	10.0	4.0	3.0
metabat2.megahit.24_19_21	8.0	0.0	0.0	0.0	0.0	0.0	4.0	14.0	0.0
metabat2.megahit.24_19_210	35.0	1.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0
metabat2.megahit.24_19_211	15.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	1.0
metabat2.megahit.24_19_212	21.0	0.0	0.0	0.0	0.0	0.0	6.0	14.0	5.0
metabat2.megahit.24_19_213	35.0	0.0	0.0	0.0	0.0	0.0	17.0	27.0	13.0
metabat2.megahit.24_19_214	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
metabat2.megahit.24_19_215	14.0	0.0	0.0	1.0	0.0	0.0	1.0	13.0	1.0
metabat2.megahit.24_19_216	3.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat2.megahit.24_19_217	169.0	0.0	0.0	3.0	0.0	0.0	12.0	13.0	4.0
metabat2.megahit.24_19_218	2199.0	1.0	3.0	13.0	0.0	0.0	152.0	168.0	85.0
metabat2.megahit.24_19_219	3.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0
metabat2.megahit.24_19_22	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.24_19_220	24.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.24_19_221	81.0	0.0	0.0	0.0	0.0	0.0	8.0	38.0	1.0
metabat2.megahit.24_19_222	2.0	0.0	0.0	0.0	0.0	0.0	1.0	19.0	1.0
metabat2.megahit.24_19_223	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.megahit.24_19_224	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.24_19_225	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat2.megahit.24_19_226	2.0	0.0	0.0	0.0	0.0	0.0	1.0	42.0	0.0
metabat2.megahit.24_19_227	3.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0
metabat2.megahit.24_19_228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0
metabat2.megahit.24_19_229	3.0	0.0	0.0	0.0	0.0	0.0	3.0	79.0	0.0
metabat2.megahit.24_19_23	17.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	2.0
metabat2.megahit.24_19_230	3.0	0.0	0.0	1.0	0.0	0.0	0.0	69.0	0.0
metabat2.megahit.24_19_231	3.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0
metabat2.megahit.24_19_232	6.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0
metabat2.megahit.24_19_233	9.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat2.megahit.24_19_234	79.0	0.0	0.0	0.0	0.0	0.0	98.0	162.0	41.0
metabat2.megahit.24_19_235	5.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	1.0
metabat2.megahit.24_19_236	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
metabat2.megahit.24_19_237	47.0	0.0	0.0	1.0	0.0	0.0	5.0	14.0	2.0
metabat2.megahit.24_19_238	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat2.megahit.24_19_239	236.0	0.0	0.0	0.0	1.0	0.0	16.0	38.0	6.0
